56170000;-8.594208;41.161266;-8.592885;41.161869;-8.594208;-8.594208;-8.592885;-8.592885
56180000;-8.592974999999383;41.16294450000035;-8.592885;41.161868999999996;-8.592974999999383;-8.592974999999383;-8.592885;-8.592885
56190000;-8.595279000000001;41.154147;-8.595;41.155443;-8.595279000000001;-8.595279000000001;-8.595;-8.595
56200000;-8.595000000000006;41.155443;-8.591733000000007;41.161266000000005;-8.595000000000006;-8.595000000000006;-8.591733000000007;-8.591733000000007
56210000;-8.58290219989126;41.180981400070955;-8.581698;41.184918;-8.58290219989126;-8.58290219989126;-8.581698;-8.581698
56220000;-8.581698000000003;41.184918;-8.580834000000005;41.185935;-8.581698000000003;-8.581698000000003;-8.580834000000005;-8.580834000000005
56230000;-8.580834;41.185935;-8.580514499946185;41.18766300000079;-8.580834;-8.580834;-8.580514499946185;-8.580514499946185
56240000;-8.580483000102065;41.18989050000315;-8.580267000317345;41.190808500028375;-8.580483000102065;-8.580483000102065;-8.580267000317345;-8.580267000317345
56250000;-8.575668;41.198724;-8.574632999999999;41.200299;-8.575668;-8.575668;-8.574632999999999;-8.574632999999999
56260000;-8.574632999999997;41.200299;-8.570894999999997;41.20361100000009;-8.574632999999997;-8.574632999999997;-8.570894999999997;-8.570894999999997
56270000;-8.570895000000002;41.20361100000009;-8.570763000000003;41.204322;-8.570895000000002;-8.570895000000002;-8.570763000000003;-8.570763000000003
56280000;-8.570763;41.20432199999999;-8.569631999573213;41.20569600006362;-8.570763;-8.570763;-8.569631999573213;-8.569631999573213
56290000;-8.628309;41.156595;-8.628214500019462;41.156608500038615;-8.628309;-8.628309;-8.628214500019462;-8.628214500019462
56300000;-8.61228;41.14602;-8.612199;41.147757;-8.61228;-8.61228;-8.612199;-8.612199
56310000;-8.628196500498017;41.15757600008414;-8.62617150000278;41.15280150000009;-8.628196500498017;-8.628196500498017;-8.62617150000278;-8.62617150000278
56320000;-8.629659000187845;41.158755000126455;-8.628012000000002;41.15809800000001;-8.629659000187845;-8.629659000187845;-8.628012000000002;-8.628012000000002
56330000;-8.634680999999999;41.158944;-8.632908;41.158251;-8.634680999999999;-8.634680999999999;-8.632908;-8.632908
56340000;-8.591301;41.167035;-8.590095;41.167242;-8.591301;-8.591301;-8.590095;-8.590095
56350000;-8.590095000000002;41.167241999999995;-8.588889000000004;41.16686399999999;-8.590095000000002;-8.590095000000002;-8.588889000000004;-8.588889000000004
56360000;-8.588888999999998;41.166864;-8.588780999999999;41.165910000000004;-8.588888999999998;-8.588888999999998;-8.588780999999999;-8.588780999999999
56370000;-8.591661000000004;41.161716;-8.589753000000004;41.16388500000001;-8.591661000000004;-8.591661000000004;-8.589753000000004;-8.589753000000004
56380000;-8.593352999999997;41.16058199999999;-8.591660999999997;41.16171599999999;-8.593352999999997;-8.593352999999997;-8.591660999999997;-8.591660999999997
56390000;-8.597726999999999;41.161014;-8.593352999999999;41.16058199999999;-8.597726999999999;-8.597726999999999;-8.593352999999999;-8.593352999999999
56400000;-8.598347999999998;41.16052799999999;-8.597726999999999;41.161013999999994;-8.598347999999998;-8.598347999999998;-8.597726999999999;-8.597726999999999
56410000;-8.599815000000003;41.152626;-8.599059000108745;41.157036000005604;-8.599815000000003;-8.599815000000003;-8.599059000108745;-8.599059000108745
56420000;-8.688932999999999;41.173821000000004;-8.688707999999998;41.172939;-8.688932999999999;-8.688932999999999;-8.688707999999998;-8.688707999999998
56430000;-8.688708;41.172939;-8.687547000000002;41.171571;-8.688708;-8.688708;-8.687547000000002;-8.687547000000002
56440000;-8.687547;41.17157100000001;-8.68716;41.169618;-8.687547;-8.687547;-8.68716;-8.68716
56450000;-8.689068000000004;41.16752100000001;-8.687160000000004;41.16961800000001;-8.689068000000004;-8.689068000000004;-8.687160000000004;-8.687160000000004
56460000;-8.651708999987642;41.1616305000056;-8.647605;41.16069;-8.651708999987642;-8.651708999987642;-8.647605;-8.647605
56470000;-8.647605;41.16069000000001;-8.647317;41.159628;-8.647605;-8.647605;-8.647317;-8.647317
56480000;-8.648397000000001;41.159969999999994;-8.647317;41.159628;-8.648397000000001;-8.648397000000001;-8.647317;-8.647317
56490000;-8.64297;41.166522;-8.635923;41.17104899999999;-8.64297;-8.64297;-8.635923;-8.635923
56500000;-8.592696000000002;41.1705;-8.585963999999999;41.166612;-8.592696000000002;-8.592696000000002;-8.585963999999999;-8.585963999999999
56510000;-8.582003999999996;41.163605999999994;-8.581706999999996;41.16446100000001;-8.582003999999996;-8.582003999999996;-8.581706999999996;-8.581706999999996
56520000;-8.584695;41.162967;-8.581707;41.164460999999996;-8.584695;-8.584695;-8.581707;-8.581707
56530000;-8.585825400219866;41.16355920005444;-8.584695;41.162966999999995;-8.585825400219866;-8.585825400219866;-8.584695;-8.584695
56540000;-8.655363;41.151699;-8.653185;41.152122;-8.655363;-8.655363;-8.653185;-8.653185
56550000;-8.653185000000006;41.152122;-8.651808000000004;41.153103;-8.653185000000006;-8.653185000000006;-8.651808000000004;-8.651808000000004
56560000;-8.654265000000002;41.153481;-8.651808;41.153103;-8.654265000000002;-8.654265000000002;-8.651808;-8.651808
56570000;-8.655038999810959;41.152603500012624;-8.654265000000004;41.153481000000006;-8.655038999810959;-8.655038999810959;-8.654265000000004;-8.654265000000004
56580000;-8.656965000415125;41.15129400027459;-8.655038999810955;41.15260350001261;-8.656965000415125;-8.656965000415125;-8.655038999810955;-8.655038999810955
56590000;-8.661998250009885;41.15042100000393;-8.656965000415127;41.15129400027459;-8.661998250009885;-8.661998250009885;-8.656965000415127;-8.656965000415127
56600000;-8.663093999999994;41.14931399999999;-8.661998250009882;41.150421000003924;-8.663093999999994;-8.663093999999994;-8.661998250009882;-8.661998250009882
56610000;-8.663094;41.149314;-8.662407954510813;41.14845163639664;-8.663094;-8.663094;-8.662407954510813;-8.662407954510813
56620000;-8.662407954510813;41.14845163639664;-8.661249000000002;41.14808099999999;-8.662407954510813;-8.662407954510813;-8.661249000000002;-8.661249000000002
56630000;-8.661249000000002;41.148081;-8.661222;41.149125;-8.661249000000002;-8.661249000000002;-8.661222;-8.661222
56640000;-8.661222;41.149125;-8.660573999999997;41.149736999999995;-8.661222;-8.661222;-8.660573999999997;-8.660573999999997
56650000;-8.660573999999997;41.149737;-8.660537999999999;41.150475;-8.660573999999997;-8.660573999999997;-8.660537999999999;-8.660537999999999
56660000;-8.660537999999999;41.150475;-8.658836999999998;41.150546999999996;-8.660537999999999;-8.660537999999999;-8.658836999999998;-8.658836999999998
56670000;-8.658837;41.150547;-8.658738;41.15353499999999;-8.658837;-8.658837;-8.658738;-8.658738
56680000;-8.658737999999996;41.153535;-8.658116999999997;41.15493;-8.658737999999996;-8.658737999999996;-8.658116999999997;-8.658116999999997
56690000;-8.659817999999998;41.156712;-8.658116999999997;41.15493;-8.659817999999998;-8.659817999999998;-8.658116999999997;-8.658116999999997
56700000;-8.660367;41.15898000000001;-8.659818000000001;41.156712;-8.660367;-8.660367;-8.659818000000001;-8.659818000000001
56710000;-8.656002000000003;41.162832;-8.655524999999999;41.162265;-8.656002000000003;-8.656002000000003;-8.655524999999999;-8.655524999999999
56720000;-8.656001999999997;41.16399299999999;-8.654570999999995;41.164902;-8.656001999999997;-8.656001999999997;-8.654570999999995;-8.654570999999995
56730000;-8.654571000000002;41.164902;-8.652294;41.165487;-8.654571000000002;-8.654571000000002;-8.652294;-8.652294
56740000;-8.652293999999998;41.165487;-8.651384999968478;41.16626325000509;-8.652293999999998;-8.652293999999998;-8.651384999968478;-8.651384999968478
56750000;-8.649945000000004;41.168853000000006;-8.648906999474992;41.169456000284974;-8.649945000000004;-8.649945000000004;-8.648906999474992;-8.648906999474992
56760000;-8.592489;41.150439;-8.585612999999999;41.148639;-8.592489;-8.592489;-8.585612999999999;-8.585612999999999
56770000;-8.606833500287207;41.15015250047907;-8.601507000000002;41.148882;-8.606833500287207;-8.606833500287207;-8.601507000000002;-8.601507000000002
56780000;-8.628858000000001;41.153166;-8.626455;41.15268900000001;-8.628858000000001;-8.628858000000001;-8.626455;-8.626455
56790000;-8.628856999999998;41.153166;-8.628849;41.154903;-8.628856999999998;-8.628856999999998;-8.628849;-8.628849
56800000;-8.628849000000002;41.15490299999999;-8.628426;41.155659;-8.628849000000002;-8.628849000000002;-8.628426;-8.628426
56810000;-8.629330500080172;41.1564622503591;-8.628426;41.155659;-8.629330500080172;-8.629330500080172;-8.628426;-8.628426
56820000;-8.580996;41.145057;-8.57930850025014;41.14604700006384;-8.580996;-8.580996;-8.57930850025014;-8.57930850025014
56830000;-8.580078000000002;41.152095;-8.578674000000001;41.149836;-8.580078000000002;-8.580078000000002;-8.578674000000001;-8.578674000000001
56840000;-8.581977;41.16473100000001;-8.581014;41.162292;-8.581977;-8.581977;-8.581014;-8.581014
56850000;-8.583678000000003;41.166513;-8.581977000000006;41.164730999999996;-8.583678000000003;-8.583678000000003;-8.581977000000006;-8.581977000000006
56860000;-8.58654;41.166990000000006;-8.583678;41.166513;-8.58654;-8.58654;-8.583678;-8.583678
56870000;-8.589492;41.168592;-8.586540000000001;41.16699;-8.589492;-8.589492;-8.586540000000001;-8.586540000000001
56880000;-8.594774999999998;41.172696;-8.59257;41.170563;-8.594774999999998;-8.594774999999998;-8.59257;-8.59257
56890000;-8.594774999999998;41.172696;-8.593532999999999;41.175891;-8.594774999999998;-8.594774999999998;-8.593532999999999;-8.593532999999999
56900000;-8.594729999999998;41.187924;-8.592669;41.191731;-8.594729999999998;-8.594729999999998;-8.592669;-8.592669
56910000;-8.592669000000004;41.191731;-8.590023000000006;41.19535799999999;-8.592669000000004;-8.592669000000004;-8.590023000000006;-8.590023000000006
56920000;-8.590023000000002;41.195358;-8.587296000000002;41.199048;-8.590023000000002;-8.590023000000002;-8.587296000000002;-8.587296000000002
56930000;-8.587296000000004;41.199048;-8.584218000000002;41.202306;-8.587296000000004;-8.587296000000004;-8.584218000000002;-8.584218000000002
56940000;-8.584218;41.20230599999999;-8.582733000000001;41.20640999999999;-8.584218;-8.584218;-8.582733000000001;-8.582733000000001
56950000;-8.582733;41.20641;-8.580132;41.210325;-8.582733;-8.582733;-8.580132;-8.580132
56960000;-8.576802;41.21396099999999;-8.573733;41.22220499999999;-8.576802;-8.576802;-8.573733;-8.573733
56970000;-8.573733000000002;41.22220500000001;-8.569917000000004;41.229522;-8.573733000000002;-8.573733000000002;-8.569917000000004;-8.569917000000004
56980000;-8.569917;41.229521999999996;-8.566929;41.232546;-8.569917;-8.569917;-8.566929;-8.566929
56990000;-8.566929;41.232546000000006;-8.564814;41.235777;-8.566929;-8.566929;-8.564814;-8.564814
57000000;-8.564813999999998;41.235777;-8.562410999999997;41.238144;-8.564813999999998;-8.564813999999998;-8.562410999999997;-8.562410999999997
57010000;-8.562410999999997;41.238144;-8.56125;41.240646;-8.562410999999997;-8.562410999999997;-8.56125;-8.56125
57020000;-8.56125;41.240646000000005;-8.560053;41.241870000000006;-8.56125;-8.56125;-8.560053;-8.560053
57030000;-8.561907000000001;41.241114;-8.560053000000002;41.24187;-8.561907000000001;-8.561907000000001;-8.560053000000002;-8.560053000000002
57040000;-8.582319;41.23899000000001;-8.561907;41.241114;-8.582319;-8.582319;-8.561907;-8.561907
57050000;-8.587035;41.237964;-8.582319000000002;41.23899;-8.587035;-8.587035;-8.582319000000002;-8.582319000000002
57060000;-8.591877;41.23795500000001;-8.587035;41.237964000000005;-8.591877;-8.591877;-8.587035;-8.587035
57070000;-8.596493999999998;41.238369000000006;-8.591877;41.23795500000001;-8.596493999999998;-8.596493999999998;-8.591877;-8.591877
57080000;-8.600877;41.240097;-8.596494;41.238369;-8.600877;-8.600877;-8.596494;-8.596494
57090000;-8.605485000000002;41.24033099999999;-8.600877;41.240097;-8.605485000000002;-8.605485000000002;-8.600877;-8.600877
57100000;-8.614377;41.239458;-8.605485000000002;41.240331000000005;-8.614377;-8.614377;-8.605485000000002;-8.605485000000002
57110000;-8.618607;41.239988999999994;-8.614376999999998;41.23945799999999;-8.618607;-8.618607;-8.614376999999998;-8.614376999999998
57120000;-8.627787;41.242167;-8.618607;41.239989;-8.627787;-8.627787;-8.618607;-8.618607
57130000;-8.627786999999998;41.242167;-8.627489999999998;41.241375;-8.627786999999998;-8.627786999999998;-8.627489999999998;-8.627489999999998
57140000;-8.62749;41.241375000000005;-8.625492000000001;41.241132;-8.62749;-8.62749;-8.625492000000001;-8.625492000000001
57150000;-8.625492000000001;41.24113199999999;-8.624493000000001;41.239881;-8.625492000000001;-8.625492000000001;-8.624493000000001;-8.624493000000001
57160000;-8.626806000000004;41.235417;-8.624493000000001;41.239881;-8.626806000000004;-8.626806000000004;-8.624493000000001;-8.624493000000001
57170000;-8.627445;41.231466;-8.626806;41.235417;-8.627445;-8.627445;-8.626806;-8.626806
57180000;-8.627705999999996;41.232465;-8.627444999999998;41.231466;-8.627705999999996;-8.627705999999996;-8.627444999999998;-8.627444999999998
57190000;-8.627706;41.232465000000005;-8.624529;41.232645000000005;-8.627706;-8.627706;-8.624529;-8.624529
57200000;-8.612352000000001;41.146011;-8.610818999972002;41.1455340000003;-8.612352000000001;-8.612352000000001;-8.610818999972002;-8.610818999972002
57210000;-8.605188000000005;41.143338;-8.603670000007964;41.145474000005684;-8.605188000000005;-8.605188000000005;-8.603670000007964;-8.603670000007964
57220000;-8.598951;41.145885;-8.596485;41.14559700000001;-8.598951;-8.598951;-8.596485;-8.596485
57230000;-8.602091999999999;41.179365;-8.601092999999999;41.17923;-8.602091999999999;-8.602091999999999;-8.601092999999999;-8.601092999999999
57240000;-8.611992;41.17678200000001;-8.608185;41.177061;-8.611992;-8.611992;-8.608185;-8.608185
57250000;-8.613720000000004;41.17752;-8.611992000000003;41.176782;-8.613720000000004;-8.613720000000004;-8.611992000000003;-8.611992000000003
57260000;-8.614206;41.17580999999999;-8.61372;41.17752;-8.614206;-8.614206;-8.61372;-8.61372
57270000;-8.619948000000003;41.172858;-8.619633000000002;41.174964;-8.619948000000003;-8.619948000000003;-8.619633000000002;-8.619633000000002
57280000;-8.619948000000003;41.17285799999999;-8.619669;41.171535;-8.619948000000003;-8.619948000000003;-8.619669;-8.619669
57290000;-8.620056;41.170833;-8.619669;41.171535000000006;-8.620056;-8.620056;-8.619669;-8.619669
57300000;-8.621712;41.169708;-8.620055999999998;41.170832999999995;-8.621712;-8.621712;-8.620055999999998;-8.620055999999998
57310000;-8.622350999999998;41.16799799999999;-8.621711999999999;41.16970799999999;-8.622350999999998;-8.622350999999998;-8.621711999999999;-8.621711999999999
57320000;-8.623278000299166;41.16761100016954;-8.622351000000004;41.167998;-8.623278000299166;-8.623278000299166;-8.622351000000004;-8.622351000000004
57330000;-8.62506;41.167125000000006;-8.623278000299164;41.16761100016954;-8.62506;-8.62506;-8.623278000299164;-8.623278000299164
57340000;-8.624711999996707;41.16025800000031;-8.623881000000003;41.15878200000001;-8.624711999996707;-8.624711999996707;-8.623881000000003;-8.623881000000003
57350000;-8.624052;41.15736;-8.623881;41.158782;-8.624052;-8.624052;-8.623881;-8.623881
57360000;-8.624884500099787;41.15727450003161;-8.624051999999999;41.157360000000004;-8.624884500099787;-8.624884500099787;-8.624051999999999;-8.624051999999999
57370000;-8.625168;41.155857;-8.62393049994285;41.1555375000022;-8.625168;-8.625168;-8.62393049994285;-8.62393049994285
57380000;-8.643987;41.011038;-8.643645;41.013441;-8.643987;-8.643987;-8.643645;-8.643645
57390000;-8.643645;41.013441;-8.641899;41.015187;-8.643645;-8.643645;-8.641899;-8.641899
57400000;-8.641899;41.015187000000005;-8.640261;41.01520500000001;-8.641899;-8.641899;-8.640261;-8.640261
57410000;-8.640261;41.015205;-8.63991;41.016977999999995;-8.640261;-8.640261;-8.63991;-8.63991
57420000;-8.642826000000003;41.02466400000001;-8.63991;41.016978;-8.642826000000003;-8.642826000000003;-8.63991;-8.63991
57430000;-8.642862;41.02629300000001;-8.642826;41.024664;-8.642862;-8.642862;-8.642826;-8.642826
57440000;-8.642862000000001;41.026293;-8.642151000000002;41.027939999999994;-8.642862000000001;-8.642862000000001;-8.642151000000002;-8.642151000000002
57450000;-8.642151000000002;41.02794;-8.642115000000002;41.03052300000001;-8.642151000000002;-8.642151000000002;-8.642115000000002;-8.642115000000002
57460000;-8.646345;41.037327;-8.642115000000002;41.030523;-8.646345;-8.646345;-8.642115000000002;-8.642115000000002
57470000;-8.649018;41.04571500000001;-8.646344999999998;41.037327;-8.649018;-8.649018;-8.646344999999998;-8.646344999999998
57480000;-8.649018;41.045715;-8.64621900002996;41.05719900000303;-8.649018;-8.649018;-8.64621900002996;-8.64621900002996
57490000;-8.64621900002996;41.05719900000303;-8.646075000023396;41.0578515000014;-8.64621900002996;-8.64621900002996;-8.646075000023396;-8.646075000023396
57500000;-8.646075000023396;41.057851500001405;-8.644553999999998;41.06344500000001;-8.646075000023396;-8.646075000023396;-8.644553999999998;-8.644553999999998
57510000;-8.644554;41.06344500000001;-8.643915;41.064471;-8.644554;-8.644554;-8.643915;-8.643915
57520000;-8.643914999999998;41.064471;-8.634869999999998;41.062437;-8.643914999999998;-8.643914999999998;-8.634869999999998;-8.634869999999998
57530000;-8.634869999999998;41.06243700000001;-8.631648;41.060889;-8.634869999999998;-8.634869999999998;-8.631648;-8.631648
57540000;-8.631648000000002;41.06088900000001;-8.628435000083751;41.062401000101175;-8.631648000000002;-8.631648000000002;-8.628435000083751;-8.628435000083751
57550000;-8.628435000083753;41.06240100010117;-8.627229000003288;41.06778600000023;-8.628435000083753;-8.628435000083753;-8.627229000003288;-8.627229000003288
57560000;-8.627229000003288;41.067786000000225;-8.627130000039731;41.06859075000193;-8.627229000003288;-8.627229000003288;-8.627130000039731;-8.627130000039731
57570000;-8.62713000003973;41.06859075000193;-8.626570200522881;41.06932020023253;-8.62713000003973;-8.62713000003973;-8.626570200522881;-8.626570200522881
57580000;-8.62657020052288;41.069320200232525;-8.625374999999996;41.07028499999999;-8.62657020052288;-8.62657020052288;-8.625374999999996;-8.625374999999996
57590000;-8.625375;41.07028499999999;-8.625339;41.073381;-8.625375;-8.625375;-8.625339;-8.625339
57600000;-8.625339000000004;41.073381;-8.624511000000004;41.078565;-8.625339000000004;-8.625339000000004;-8.624511000000004;-8.624511000000004
57610000;-8.626986;41.08132799999999;-8.624510999999998;41.078565;-8.626986;-8.626986;-8.624510999999998;-8.624510999999998
57620000;-8.628129;41.082174;-8.626985999999997;41.081328;-8.628129;-8.628129;-8.626985999999997;-8.626985999999997
57630000;-8.630036999999998;41.08271400000001;-8.628129;41.08217400000001;-8.630036999999998;-8.630036999999998;-8.628129;-8.628129
57640000;-8.630824499999386;41.083497000000094;-8.630037000000003;41.082714;-8.630824499999386;-8.630824499999386;-8.630037000000003;-8.630037000000003
57650000;-8.631734399585808;41.08383540026155;-8.630824499999388;41.08349700000009;-8.631734399585808;-8.631734399585808;-8.630824499999388;-8.630824499999388
57660000;-8.633166427943088;41.084322429306276;-8.631734399585806;41.083835400261556;-8.633166427943088;-8.633166427943088;-8.631734399585806;-8.631734399585806
57670000;-8.633448;41.084865;-8.633166427943092;41.084322429306276;-8.633448;-8.633448;-8.633166427943092;-8.633166427943092
57680000;-8.633447999999998;41.08486499999999;-8.632215;41.08698;-8.633447999999998;-8.633447999999998;-8.632215;-8.632215
57690000;-8.632215;41.08698;-8.630603999999996;41.086638;-8.632215;-8.632215;-8.630603999999996;-8.630603999999996
57700000;-8.630604;41.086638;-8.630315999999999;41.087951999999994;-8.630604;-8.630604;-8.630315999999999;-8.630315999999999
57710000;-8.630712;41.090463;-8.630316000000002;41.087952;-8.630712;-8.630712;-8.630316000000002;-8.630316000000002
57720000;-8.630711999999995;41.090463;-8.627003999999996;41.09839199999999;-8.630711999999995;-8.630711999999995;-8.627003999999996;-8.627003999999996
57730000;-8.627004;41.098392000000004;-8.626302000000003;41.10078599999999;-8.627004;-8.627004;-8.626302000000003;-8.626302000000003
57740000;-8.626419;41.113179;-8.626302;41.10078599999999;-8.626419;-8.626419;-8.626302;-8.626302
57750000;-8.610038999999999;41.152779;-8.609084999999999;41.153463;-8.610038999999999;-8.610038999999999;-8.609084999999999;-8.609084999999999
57760000;-8.605116000000002;41.153445;-8.604774000017828;41.15453914286018;-8.605116000000002;-8.605116000000002;-8.604774000017828;-8.604774000017828
57770000;-8.599904999999998;41.148621;-8.597940000874376;41.148681000386276;-8.599904999999998;-8.599904999999998;-8.597940000874376;-8.597940000874376
57780000;-8.582760000000002;41.14492200000001;-8.58042;41.145129000000004;-8.582760000000002;-8.582760000000002;-8.58042;-8.58042
57790000;-8.582840999999998;41.15502000000001;-8.579853;41.15178;-8.582840999999998;-8.582840999999998;-8.579853;-8.579853
57800000;-8.608122;41.173461;-8.603225999999998;41.171490000000006;-8.608122;-8.608122;-8.603225999999998;-8.603225999999998
57810000;-8.613333000000003;41.174577;-8.608122;41.17346100000001;-8.613333000000003;-8.613333000000003;-8.608122;-8.608122
57820000;-8.639649;41.169159;-8.633844000000002;41.17167;-8.639649;-8.639649;-8.633844000000002;-8.633844000000002
57830000;-8.644329;41.165928;-8.639648999999999;41.169159;-8.644329;-8.644329;-8.639648999999999;-8.639648999999999
57840000;-8.648477999999999;41.163785999999995;-8.644328999999997;41.165927999999994;-8.648477999999999;-8.648477999999999;-8.644328999999997;-8.644328999999997
57850000;-8.649315;41.157882;-8.648478;41.163786;-8.649315;-8.649315;-8.648478;-8.648478
57860000;-8.605818;41.169294;-8.603820000000002;41.171337;-8.605818;-8.605818;-8.603820000000002;-8.603820000000002
57870000;-8.60382;41.171337;-8.596080000000002;41.17122;-8.60382;-8.60382;-8.596080000000002;-8.596080000000002
57880000;-8.596079999999999;41.17121999999999;-8.593406999999997;41.17670999999999;-8.596079999999999;-8.596079999999999;-8.593406999999997;-8.593406999999997
57890000;-8.588087999999997;41.197652999999995;-8.586144;41.19921;-8.588087999999997;-8.588087999999997;-8.586144;-8.586144
57900000;-8.593433999999997;41.196887999999994;-8.586143999999997;41.199209999999994;-8.593433999999997;-8.593433999999997;-8.586143999999997;-8.586143999999997
57910000;-8.615609999999998;41.201964000000004;-8.593433999999997;41.19688800000001;-8.615609999999998;-8.615609999999998;-8.593433999999997;-8.593433999999997
57920000;-8.645967;41.20362;-8.635761000000002;41.20641;-8.645967;-8.645967;-8.635761000000002;-8.635761000000002
57930000;-8.649972;41.203323;-8.645967;41.203619999999994;-8.649972;-8.649972;-8.645967;-8.645967
57940000;-8.651664000000002;41.20647300000001;-8.649972000000002;41.203323000000005;-8.651664000000002;-8.651664000000002;-8.649972000000002;-8.649972000000002
57950000;-8.652132;41.210478;-8.651663999999998;41.20647300000001;-8.652132;-8.652132;-8.651663999999998;-8.651663999999998
57960000;-8.668062;41.22987299999999;-8.666010000000002;41.22721799999999;-8.668062;-8.668062;-8.666010000000002;-8.666010000000002
57970000;-8.614287000003289;41.14845600000022;-8.614097999999998;41.149251;-8.614287000003289;-8.614287000003289;-8.614097999999998;-8.614097999999998
57980000;-8.614287000003293;41.14845600000022;-8.613757798969088;41.14759860072561;-8.614287000003293;-8.614287000003293;-8.613757798969088;-8.613757798969088
57990000;-8.609238000000001;41.15501100000001;-8.608797;41.158206;-8.609238000000001;-8.609238000000001;-8.608797;-8.608797
58000000;-8.606285999999999;41.16492;-8.605574999999996;41.16544199999999;-8.606285999999999;-8.606285999999999;-8.605574999999996;-8.605574999999996
58010000;-8.605575;41.165442;-8.605296;41.163957;-8.605575;-8.605575;-8.605296;-8.605296
58020000;-8.606466;41.14790099999999;-8.605278;41.148053999999995;-8.606466;-8.606466;-8.605278;-8.605278
58030000;-8.611461;41.147235;-8.610561;41.147766;-8.611461;-8.611461;-8.610561;-8.610561
58040000;-8.611199999999998;41.145228;-8.610858000000002;41.145831;-8.611199999999998;-8.611199999999998;-8.610858000000002;-8.610858000000002
58050000;-8.614498500445583;41.14342350013318;-8.611200000000004;41.14522800000001;-8.614498500445583;-8.614498500445583;-8.611200000000004;-8.611200000000004
58060000;-8.615339999999996;41.142087;-8.614498500445578;41.14342350013318;-8.615339999999996;-8.615339999999996;-8.614498500445578;-8.614498500445578
58070000;-8.6152814999418;41.14109475000219;-8.614111500599929;41.14122750039305;-8.6152814999418;-8.6152814999418;-8.614111500599929;-8.614111500599929
58080000;-8.611243714359302;41.138188714345695;-8.609183999999999;41.13917099999999;-8.611243714359302;-8.611243714359302;-8.609183999999999;-8.609183999999999
58090000;-8.610858000000006;41.145309000000005;-8.604171000000001;41.14950300000001;-8.610858000000006;-8.610858000000006;-8.604171000000001;-8.604171000000001
58100000;-8.610741;41.145948;-8.605169999999998;41.14967399999999;-8.610741;-8.610741;-8.605169999999998;-8.605169999999998
58110000;-8.600112;41.176152;-8.599954500480385;41.174604000119885;-8.600112;-8.600112;-8.599954500480385;-8.599954500480385
58120000;-8.597305499999726;41.18178300000005;-8.596449;41.18198400000001;-8.597305499999726;-8.597305499999726;-8.596449;-8.596449
58130000;-8.67411;41.15383200000001;-8.67303;41.154831;-8.67411;-8.67411;-8.67303;-8.67303
58140000;-8.664642000000002;41.15065500000001;-8.662623749942087;41.15045250020741;-8.664642000000002;-8.664642000000002;-8.662623749942087;-8.662623749942087
58150000;-8.654787000000002;41.152113;-8.651223;41.15277;-8.654787000000002;-8.654787000000002;-8.651223;-8.651223
58160000;-8.650539000000002;41.153580000000005;-8.648593800080254;41.15426280032648;-8.650539000000002;-8.650539000000002;-8.648593800080254;-8.648593800080254
58170000;-8.672076;41.154534;-8.668701000000004;41.152095;-8.672076;-8.672076;-8.668701000000004;-8.668701000000004
58180000;-8.673914250000228;41.15449575000005;-8.672255999999997;41.155506;-8.673914250000228;-8.673914250000228;-8.672255999999997;-8.672255999999997
58190000;-8.606029499547837;41.14965600032583;-8.602226999999997;41.148972;-8.606029499547837;-8.606029499547837;-8.602226999999997;-8.602226999999997
58200000;-8.645526;41.154273;-8.643852;41.154426;-8.645526;-8.645526;-8.643852;-8.643852
58210000;-8.647131115355727;41.15264019232319;-8.646407999792126;41.15153025007793;-8.647131115355727;-8.647131115355727;-8.646407999792126;-8.646407999792126
58220000;-8.646407999792125;41.15153025007794;-8.645435999466269;41.15106900020175;-8.646407999792125;-8.646407999792125;-8.645435999466269;-8.645435999466269
58230000;-8.645435999466274;41.15106900020174;-8.643375;41.14911599999999;-8.645435999466274;-8.645435999466274;-8.643375;-8.643375
58240000;-8.643375;41.149116;-8.642070000000002;41.1489;-8.643375;-8.643375;-8.642070000000002;-8.642070000000002
58250000;-8.642070000000002;41.148900000000005;-8.637588000000001;41.149224000000004;-8.642070000000002;-8.642070000000002;-8.637588000000001;-8.637588000000001
58260000;-8.637588000000003;41.149224;-8.636517000000003;41.14988100000001;-8.637588000000003;-8.637588000000003;-8.636517000000003;-8.636517000000003
58270000;-8.636516999999998;41.14988099999999;-8.634942000000002;41.14956599999999;-8.636516999999998;-8.636516999999998;-8.634942000000002;-8.634942000000002
58280000;-8.634942000000004;41.149566;-8.63292450047944;41.151417000187195;-8.634942000000004;-8.634942000000004;-8.63292450047944;-8.63292450047944
58290000;-8.628579000000002;41.155128;-8.627886000000002;41.156226;-8.628579000000002;-8.628579000000002;-8.627886000000002;-8.627886000000002
58300000;-8.62818599997309;41.15771700000615;-8.627688;41.15844;-8.62818599997309;-8.62818599997309;-8.627688;-8.627688
58310000;-8.624880000609284;41.15980800029459;-8.621037000000001;41.160654;-8.624880000609284;-8.624880000609284;-8.621037000000001;-8.621037000000001
58320000;-8.621036999999994;41.160653999999994;-8.620010999999993;41.161832999999994;-8.621036999999994;-8.621036999999994;-8.620010999999993;-8.620010999999993
58330000;-8.620011000000002;41.16183300000001;-8.616978;41.16248100000001;-8.620011000000002;-8.620011000000002;-8.616978;-8.616978
