30230000;-8.606327273590953;41.11978700394383;-8.60554497639545;41.12008899615394;-8.606355379549543;-8.60629916762307;-8.605564658942647;-8.605525293843694
30240000;-8.606759849964892;41.115526099757275;-8.606370150128262;41.119537150245336;-8.606774254123026;-8.60674544574169;-8.606387441371815;-8.606352858790938
30250000;-8.606744999999998;41.115375;-8.605872;41.115519;-8.606744999999998;-8.606744999999998;-8.605872;-8.605872
30260000;-8.605872;41.115519000000006;-8.601318;41.11313400000001;-8.605872;-8.605872;-8.601318;-8.601318
30270000;-8.601317999999996;41.113134;-8.599022999999999;41.111523;-8.601317999999996;-8.601317999999996;-8.599022999999999;-8.599022999999999
30280000;-8.599023000000003;41.111523;-8.597943000000003;41.11010099999999;-8.599023000000003;-8.599023000000003;-8.597943000000003;-8.597943000000003
30290000;-8.597943;41.110101;-8.59431599987417;41.108098500050424;-8.597943;-8.597943;-8.59431599987417;-8.59431599987417
30300000;-8.594315999874171;41.108098500050424;-8.591377499949118;41.105695500019685;-8.594315999874171;-8.594315999874171;-8.591377499949118;-8.591377499949118
30310000;-8.591377499949118;41.10569550001968;-8.588619;41.103063;-8.591377499949118;-8.591377499949118;-8.588619;-8.588619
30320000;-8.589860999999999;41.102235;-8.588619;41.103063;-8.589860999999999;-8.589860999999999;-8.588619;-8.588619
30330000;-8.589860999999999;41.102235;-8.589231;41.100912;-8.589860999999999;-8.589860999999999;-8.589231;-8.589231
30340000;-8.589708000000002;41.099832;-8.589231000000002;41.100912;-8.589708000000002;-8.589708000000002;-8.589231000000002;-8.589231000000002
30350000;-8.589707999999998;41.099832;-8.587682999999997;41.09750100000001;-8.589707999999998;-8.589707999999998;-8.587682999999997;-8.587682999999997
30360000;-8.588331000000002;41.09675399999999;-8.587683;41.097501;-8.588331000000002;-8.588331000000002;-8.587683;-8.587683
30370000;-8.589842999999998;41.096807999999996;-8.588330999999998;41.096754;-8.589842999999998;-8.589842999999998;-8.588330999999998;-8.588330999999998
30380000;-8.590014;41.09741100000001;-8.589843;41.096808;-8.590014;-8.590014;-8.589843;-8.589843
30390000;-8.590014;41.097411;-8.589038624991774;41.09708812500351;-8.590014;-8.590014;-8.589038624991774;-8.589038624991774
30400000;-8.594451000017298;41.150650500005604;-8.592165;41.152149;-8.594451000017298;-8.594451000017298;-8.592165;-8.592165
30410000;-8.591300999999998;41.153274;-8.590653000000001;41.155542;-8.591300999999998;-8.591300999999998;-8.590653000000001;-8.590653000000001
30420000;-8.579893499999692;41.156221500000086;-8.578953;41.15625300000001;-8.579893499999692;-8.579893499999692;-8.578953;-8.578953
30430000;-8.578953000000002;41.156253;-8.578647000000002;41.158809;-8.578953000000002;-8.578953000000002;-8.578647000000002;-8.578647000000002
30440000;-8.578647;41.158809;-8.577603;41.159709;-8.578647;-8.578647;-8.577603;-8.577603
30450000;-8.577603;41.159709;-8.574453;41.1606;-8.577603;-8.577603;-8.574453;-8.574453
30460000;-8.574452999999998;41.1606;-8.571609;41.161959;-8.574452999999998;-8.574452999999998;-8.571609;-8.571609
30470000;-8.571609;41.161959;-8.570295;41.163255;-8.571609;-8.571609;-8.570295;-8.570295
30480000;-8.570951999501856;41.16478950023678;-8.570295;41.16325500000001;-8.570951999501856;-8.570951999501856;-8.570295;-8.570295
30490000;-8.570655;41.165928;-8.563090499809935;41.1674895001472;-8.570655;-8.570655;-8.563090499809935;-8.563090499809935
30500000;-8.563090499809938;41.16748950014719;-8.561736;41.16653999999999;-8.563090499809938;-8.563090499809938;-8.561736;-8.561736
30510000;-8.561736;41.16653999999999;-8.559756;41.166503999999996;-8.561736;-8.561736;-8.559756;-8.559756
30520000;-8.559756;41.16650400000001;-8.556741000000002;41.168565;-8.559756;-8.559756;-8.556741000000002;-8.556741000000002
30530000;-8.556741;41.168564999999994;-8.551467;41.168817;-8.556741;-8.556741;-8.551467;-8.551467
30540000;-8.551566;41.171121;-8.551467;41.168817;-8.551566;-8.551566;-8.551467;-8.551467
30550000;-8.551566000000003;41.17112099999999;-8.551156500140953;41.1727140002845;-8.551566000000003;-8.551566000000003;-8.551156500140953;-8.551156500140953
30560000;-8.55115650014095;41.1727140002845;-8.549711999999998;41.172461999999996;-8.55115650014095;-8.55115650014095;-8.549711999999998;-8.549711999999998
30570000;-8.549712;41.172461999999996;-8.547362999999999;41.172831;-8.549712;-8.549712;-8.547362999999999;-8.547362999999999
30580000;-8.547187499933697;41.173683750033895;-8.546589000000006;41.173038000000005;-8.547187499933697;-8.547187499933697;-8.546589000000006;-8.546589000000006
30590000;-8.605620000009274;41.173600500000354;-8.604233999999998;41.172489;-8.605620000009274;-8.605620000009274;-8.604233999999998;-8.604233999999998
30600000;-8.605620000009274;41.17360050000035;-8.600515500005251;41.17406850000425;-8.605620000009274;-8.605620000009274;-8.600515500005251;-8.600515500005251
30610000;-8.599972074635804;41.17651543117459;-8.599766546917293;41.17473038321263;-8.59998091632049;-8.59996561305849;-8.599777364197118;-8.599761372971106
30620000;-8.59807897974728;41.18244218488109;-8.597447020043402;41.18168241520522;-8.598209406447648;-8.597948553671486;-8.597448789984528;-8.597445250102389
30630000;-8.601273;41.183145;-8.597942999999999;41.18229;-8.601273;-8.601273;-8.597942999999999;-8.597942999999999
30640000;-8.601839999984334;41.18191500001214;-8.601273000000003;41.183145;-8.601839999984334;-8.601839999984334;-8.601273000000003;-8.601273000000003
30650000;-8.601839999984335;41.18191500001214;-8.601615000000002;41.182434;-8.601839999984335;-8.601839999984335;-8.601615000000002;-8.601615000000002
30660000;-8.614161000211205;41.14258200002837;-8.614044;41.141150999999994;-8.614161000211205;-8.614161000211205;-8.614044;-8.614044
30670000;-8.59562774998942;41.15451825000199;-8.590644;41.162652;-8.59562774998942;-8.59562774998942;-8.590644;-8.590644
30680000;-8.590670871332426;41.16261462386068;-8.582248135697544;41.16340214644762;-8.590700974153087;-8.590640768509182;-8.582343775098051;-8.582152496270934
30680001;-8.582248135697544;41.16340214644762;-8.580904992985362;41.16352772973818;-8.582343775098051;-8.582152496270934;-8.580931341889276;-8.580878644079469
30690000;-8.582109706392437;41.16335211031692;-8.580717079772468;41.16378425364344;-8.582141554181835;-8.582077858593431;-8.580717079772468;-8.580717079772468
30690001;-8.580717079772468;41.16378425364344;-8.579533507452267;41.16415152573149;-8.580717079772468;-8.580717079772468;-8.579533507452267;-8.579533507452267
30700000;-8.580738876703611;41.163789076402026;-8.579027376454041;41.1645384277631;-8.580758471638614;-8.580719281763479;-8.579027376454041;-8.579027376454041
30700001;-8.579027376454041;41.1645384277631;-8.57727787014387;41.16530441943614;-8.579027376454041;-8.579027376454041;-8.57727787014387;-8.57727787014387
30710000;-8.579025000000001;41.164533;-8.573202000000004;41.168943;-8.579025000000001;-8.579025000000001;-8.573202000000004;-8.573202000000004
30720000;-8.573201999999998;41.168943;-8.570915999999999;41.16876299999999;-8.573201999999998;-8.573201999999998;-8.570915999999999;-8.570915999999999
30730000;-8.570916;41.168763000000006;-8.569611000000002;41.16927600000001;-8.570916;-8.570916;-8.569611000000002;-8.569611000000002
30740000;-8.569993500100448;41.16994650001481;-8.569610999999997;41.169276;-8.569993500100448;-8.569993500100448;-8.569610999999997;-8.569610999999997
30750000;-8.569993500100448;41.169946500014795;-8.568296999999998;41.170779;-8.569993500100448;-8.569993500100448;-8.568296999999998;-8.568296999999998
30760000;-8.568297;41.17077900000001;-8.567090999999998;41.172174;-8.568297;-8.568297;-8.567090999999998;-8.567090999999998
30770000;-8.567634075765604;41.173547091286416;-8.567024250746906;41.17207825414168;-8.567701640118988;-8.567595978882514;-8.56707037622973;-8.566979327741718
30780000;-8.567668452193143;41.17364201503088;-8.566635047821391;41.17512048497199;-8.567693398953297;-8.567643505405805;-8.566641591662401;-8.566628503978508
30790000;-8.566938;41.176746;-8.566623;41.175126000000006;-8.566938;-8.566938;-8.566623;-8.566623
30800000;-8.570276999999999;41.17929300000001;-8.566938000000002;41.176746;-8.570276999999999;-8.570276999999999;-8.566938000000002;-8.566938000000002
30810000;-8.570277;41.179293;-8.569035;41.180481;-8.570277;-8.570277;-8.569035;-8.569035
30820000;-8.569035;41.180481;-8.567838;41.181282;-8.569035;-8.569035;-8.567838;-8.567838
30830000;-8.567793296224623;41.1813166595279;-8.564845732737082;41.181167161087146;-8.567836131898554;-8.567776025364847;-8.565055893292605;-8.564734090537538
30840000;-8.56495802696722;41.18116070075962;-8.561173473052833;41.181668799282704;-8.565055867557447;-8.564860186337748;-8.561187920937314;-8.561159025167495
30850000;-8.561159999999997;41.181678;-8.557640999999998;41.183972999999995;-8.561159999999997;-8.561159999999997;-8.557640999999998;-8.557640999999998
30860000;-8.557641;41.183973;-8.557488;41.185206;-8.557641;-8.557641;-8.557488;-8.557488
30870000;-8.55755930119276;41.185113450784876;-8.555702198841262;41.18562254925027;-8.557649216229978;-8.557469386087853;-8.5557086790719;-8.555695718610266
30880000;-8.555697000000002;41.185629;-8.554761;41.186574;-8.555697000000002;-8.555697000000002;-8.554761;-8.554761
30890000;-8.554702873877838;41.186579834723574;-8.548906115033004;41.18820356049398;-8.554758286606491;-8.554647461122917;-8.548906115033004;-8.548906115033004
30890001;-8.548906115033004;41.18820356049398;-8.54795573725119;41.188469770104106;-8.548906115033004;-8.548906115033004;-8.54795573725119;-8.54795573725119
30900000;-8.632971000000003;41.15771999999999;-8.631063000000001;41.156856;-8.632971000000003;-8.632971000000003;-8.631063000000001;-8.631063000000001
30910000;-8.640945000252103;41.15853000005044;-8.632970999999998;41.15772;-8.640945000252103;-8.640945000252103;-8.632970999999998;-8.632970999999998
30920000;-8.642916000000001;41.154174;-8.642124000000003;41.154993;-8.642916000000001;-8.642916000000001;-8.642124000000003;-8.642124000000003
30930000;-8.645441254619362;41.15437269003506;-8.643025403807146;41.15425163724033;-8.64553158184332;-8.645394240256442;-8.643260734428393;-8.642912393521138
30940000;-8.647183023066614;41.152556082663544;-8.645486034713365;41.15432301352584;-8.647249949698281;-8.647116096292669;-8.645530197076893;-8.645441872287883
30950000;-8.647535561751432;41.15105831242396;-8.647396338452456;41.151826769110244;-8.647535790571721;-8.647535332931133;-8.64744398363556;-8.647369931724189
30950001;-8.647396338452456;41.151826769110244;-8.647234326028638;41.15272101199188;-8.64744398363556;-8.647369931724189;-8.647277884187263;-8.647214448776456
30960000;-8.625627;41.149971;-8.624340000000002;41.14826999999999;-8.625627;-8.625627;-8.624340000000002;-8.624340000000002
30970000;-8.627049000000001;41.155218;-8.625627000000001;41.149971;-8.627049000000001;-8.627049000000001;-8.625627000000001;-8.625627000000001
30980000;-8.628678;41.159187;-8.628453;41.156901;-8.628678;-8.628678;-8.628453;-8.628453
30990000;-8.628119999999997;41.161302;-8.627984999999999;41.164875;-8.628119999999997;-8.628119999999997;-8.627984999999999;-8.627984999999999
31010000;-8.639964;41.16563099999999;-8.638510499639684;41.164857000245966;-8.639964;-8.639964;-8.638510499639684;-8.638510499639684
31020000;-8.643700086251057;41.16863648199018;-8.6423177364096;41.17067490993984;-8.643710987861601;-8.6436935452829;-8.64259025902816;-8.642233726769796
31030000;-8.644237413442198;41.16937429527968;-8.64370534496658;41.170361171505604;-8.644363044726674;-8.644195794131209;-8.643716505132325;-8.643701467136978
31040000;-8.646723;41.16824999999999;-8.644446;41.169186;-8.646723;-8.646723;-8.644446;-8.644446
31050000;-8.67753;41.15206800000001;-8.676117000000001;41.15220300000001;-8.67753;-8.67753;-8.676117000000001;-8.676117000000001
31060000;-8.67753;41.152068;-8.675955;41.153292;-8.67753;-8.67753;-8.675955;-8.675955
31070000;-8.677048499683059;41.154912000031615;-8.675955;41.15329199999999;-8.677048499683059;-8.677048499683059;-8.675955;-8.675955
31080000;-8.677048499683057;41.154912000031615;-8.675325000271856;41.15625300003503;-8.677048499683057;-8.677048499683057;-8.675325000271856;-8.675325000271856
31090000;-8.676108000000001;41.156604;-8.675325000271854;41.15625300003502;-8.676108000000001;-8.676108000000001;-8.675325000271854;-8.675325000271854
31100000;-8.607788999999999;41.148864;-8.605763999406918;41.15349900035865;-8.607788999999999;-8.607788999999999;-8.605763999406918;-8.605763999406918
31110000;-8.609664600075076;41.15381760000596;-8.605763999406916;41.15349900035865;-8.609664600075076;-8.609664600075076;-8.605763999406916;-8.605763999406916
31120000;-8.608999500187839;41.15744100003161;-8.607555;41.15992500000001;-8.608999500187839;-8.608999500187839;-8.607555;-8.607555
31130000;-8.607555;41.159925;-8.606299500081578;41.16410100001059;-8.607555;-8.607555;-8.606299500081578;-8.606299500081578
31140000;-8.622485999999999;41.175729;-8.621009999999997;41.173703999999994;-8.622485999999999;-8.622485999999999;-8.621009999999997;-8.621009999999997
31150000;-8.622485999999999;41.175729000000004;-8.622296999999998;41.17952700000001;-8.622485999999999;-8.622485999999999;-8.622296999999998;-8.622296999999998
31160000;-8.622837;41.183423999999995;-8.622297;41.17952699999999;-8.622837;-8.622837;-8.622297;-8.622297
31170000;-8.628462000000004;41.193711;-8.627337000000002;41.190363;-8.628462000000004;-8.628462000000004;-8.627337000000002;-8.627337000000002
31180000;-8.628448469286578;41.19321099550801;-8.628357442499315;41.193768032199834;-8.62847026975705;-8.628434196184472;-8.628369239312208;-8.628345645660405
31180001;-8.628357442499315;41.193768032199834;-8.627250029010154;41.20054482877716;-8.628369239312208;-8.628345645660405;-8.627325590636698;-8.627241281558295
31190000;-8.627215660855601;41.200497069274185;-8.626225339162485;41.202796430728014;-8.627237844770708;-8.627193476905575;-8.626229539620393;-8.626221138703324
31200000;-8.626221000000001;41.202783000000004;-8.622225;41.202738;-8.626221000000001;-8.626221000000001;-8.622225;-8.622225
31210000;-8.620010999999996;41.20368299999999;-8.619516;41.20466400000001;-8.620010999999996;-8.620010999999996;-8.619516;-8.619516
31220000;-8.632557;41.20727399999999;-8.627498999999998;41.20694099999999;-8.632557;-8.632557;-8.627498999999998;-8.627498999999998
31230000;-8.651105999999999;41.20427699999999;-8.647362;41.203386;-8.651105999999999;-8.651105999999999;-8.647362;-8.647362
31240000;-8.651542387138988;41.208028177654626;-8.651169112844702;41.20436432234584;-8.651546785968362;-8.65153798831542;-8.651178566237967;-8.651159659478248
31250000;-8.652799528228618;41.21201200997758;-8.65152297158621;41.208030490039235;-8.652860719219756;-8.652738337594501;-8.651534796207496;-8.651511146978253
31260000;-8.655579571756812;41.21636813308537;-8.6528694279245;41.212143366972484;-8.655691975293282;-8.655467168822552;-8.652896593213883;-8.652842262670287
31270000;-8.6679203954415;41.22883545098311;-8.667489927981748;41.23147068456897;-8.6679203954415;-8.6679203954415;-8.66751251825311;-8.667482241930196
31270001;-8.667489927981748;41.23147068456897;-8.666990142979957;41.23453026576366;-8.66751251825311;-8.667482241930196;-8.667004461702271;-8.666985350073316
31280000;-8.674073948955082;41.15381907619313;-8.673386846658138;41.154763662905566;-8.674107904591017;-8.674063537384203;-8.673463725235681;-8.67333021079477
31290000;-8.673291;41.15481300000001;-8.672391;41.154759000000006;-8.673291;-8.673291;-8.672391;-8.672391
31300000;-8.672391000000003;41.15475899999999;-8.669691000000006;41.152598999999995;-8.672391000000003;-8.672391000000003;-8.669691000000006;-8.669691000000006
31310000;-8.669691000000004;41.152599;-8.666217000000005;41.151033;-8.669691000000004;-8.669691000000004;-8.666217000000005;-8.666217000000005
31320000;-8.666216999999998;41.151033;-8.654975999999998;41.149629;-8.666216999999998;-8.666216999999998;-8.654975999999998;-8.654975999999998
31330000;-8.656567260487506;41.15106975604048;-8.654956494257883;41.149651147899604;-8.656567260487506;-8.656567260487506;-8.654956494257883;-8.654956494257883
31330001;-8.654956494257883;41.149651147899604;-8.653944122369147;41.14875954813788;-8.654956494257883;-8.654956494257883;-8.65403532475799;-8.653852920203756
31340000;-8.653938166181877;41.1486757127956;-8.650655833741528;41.147982787384336;-8.65401827942996;-8.653858052975128;-8.650780095813337;-8.650531571769148
31350000;-8.648226;41.14829699999999;-8.636571;41.148242999999994;-8.648226;-8.648226;-8.636571;-8.636571
31360000;-8.634446999999998;41.14770299999999;-8.631387;41.14626299999999;-8.634446999999998;-8.634446999999998;-8.631387;-8.631387
31370000;-8.631387;41.146263000000005;-8.629677;41.146452;-8.631387;-8.631387;-8.629677;-8.629677
31380000;-8.640576;41.153544;-8.638605000000002;41.153535;-8.640576;-8.640576;-8.638605000000002;-8.638605000000002
31390000;-8.633357999999996;41.15861100000001;-8.632867499883206;41.160330000004286;-8.633357999999996;-8.633357999999996;-8.632867499883206;-8.632867499883206
31400000;-8.63286749988321;41.160330000004286;-8.632858499999383;41.16173850000534;-8.63286749988321;-8.63286749988321;-8.632858499999383;-8.632858499999383
31410000;-8.632858499999381;41.16173850000534;-8.630154;41.163174;-8.632858499999381;-8.632858499999381;-8.630154;-8.630154
31420000;-8.630153999999997;41.163174;-8.62824375;41.16361500008501;-8.630153999999997;-8.630153999999997;-8.62824375;-8.62824375
31430000;-8.628243750000003;41.16361500008501;-8.62721325017313;41.164229250014785;-8.628243750000003;-8.628243750000003;-8.62721325017313;-8.62721325017313
31440000;-8.626967999999996;41.169554999999995;-8.626002000372537;41.169996000313915;-8.626967999999996;-8.626967999999996;-8.626002000372537;-8.626002000372537
31450000;-8.629625122669431;41.17948999765015;-8.629246731856545;41.17868868201159;-8.629625122669431;-8.629625122669431;-8.629246731856545;-8.629246731856545
31450001;-8.629246731856545;41.17868868201159;-8.628009432910018;41.17606846248814;-8.629246731856545;-8.629246731856545;-8.628009432910018;-8.628009432910018
31450002;-8.628009432910018;41.17606846248814;-8.626291712563992;41.17243085785013;-8.628009432910018;-8.628009432910018;-8.626291712563992;-8.626291712563992
31460000;-8.56973666453145;41.16606600933604;-8.568891926214057;41.166256115636806;-8.569763326890236;-8.569710002167778;-8.568891926214057;-8.568891926214057
31460001;-8.568891926214057;41.166256115636806;-8.566595744727923;41.16677286569725;-8.568891926214057;-8.568891926214057;-8.566595744727923;-8.566595744727923
31470000;-8.568890999999999;41.16625199999999;-8.567892;41.165748;-8.568890999999999;-8.568890999999999;-8.567892;-8.567892
31480000;-8.567892;41.165748;-8.566857;41.163201;-8.567892;-8.567892;-8.566857;-8.566857
31490000;-8.567171999999996;41.162166;-8.566856999999999;41.163201;-8.567171999999996;-8.567171999999996;-8.566856999999999;-8.566856999999999
31500000;-8.569106570227776;41.16190622856909;-8.567446929962692;41.162124271841776;-8.569244510137617;-8.568968630241653;-8.567722583934714;-8.567171275686016
31510000;-8.570456999999998;41.163021;-8.568971999999999;41.16194999999999;-8.570456999999998;-8.570456999999998;-8.568971999999999;-8.568971999999999
31520000;-8.571282161472524;41.164857137329584;-8.570531838433318;41.16439786271401;-8.571311821195641;-8.571252501765843;-8.570627760872586;-8.570435916165941
31530000;-8.571773933434459;41.1638921177405;-8.571282816890589;41.16485138230991;-8.571878958429807;-8.571668907781575;-8.571286336584302;-8.571279297196138
31540000;-8.574405000152161;41.16245100009627;-8.571879;41.163686999999996;-8.574405000152161;-8.574405000152161;-8.571879;-8.571879
31550000;-8.579510999999998;41.15967299999999;-8.57440500015216;41.162451000096276;-8.579510999999998;-8.579510999999998;-8.57440500015216;-8.57440500015216
31560000;-8.59094564957825;41.156530148382664;-8.584616611097148;41.15820205839648;-8.59104969891913;-8.590909694399079;-8.58464478726387;-8.58458843492403
31560001;-8.584616611097148;41.15820205839648;-8.579758131247807;41.159485498806184;-8.58464478726387;-8.58458843492403;-8.580035441602691;-8.579480820273028
31570000;-8.59153668170614;41.15592604875655;-8.59102219380382;41.15648470144584;-8.591547893660348;-8.59152546974777;-8.59111698313355;-8.590927404176405
31580000;-8.591510223522373;41.15574626101523;-8.59106563180777;41.15510990858623;-8.591612595319319;-8.59144948346772;-8.591226632062671;-8.591027227175278
31590000;-8.591352781772708;41.15416513122178;-8.590788730554662;41.15511960389147;-8.591732375784968;-8.591247871643594;-8.591002753245204;-8.590759425545572
31590001;-8.590788730554662;41.15511960389147;-8.590342805721564;41.155874186423276;-8.591002753245204;-8.590759425545572;-8.590352869225692;-8.590332742212206
31600000;-8.59305536571697;41.15112354949249;-8.591573265002717;41.1530514172586;-8.593156196243065;-8.593008545784098;-8.591573265002717;-8.591573265002717
31600001;-8.591573265002717;41.1530514172586;-8.59108278450565;41.15368941825402;-8.591573265002717;-8.591573265002717;-8.591138136954497;-8.591027431935215
31610000;-8.593179750207716;41.15101050009866;-8.586072;41.148441000000005;-8.593179750207716;-8.593179750207716;-8.586072;-8.586072
31620000;-8.627094000000005;41.151816;-8.626392000000001;41.15256300000001;-8.627094000000005;-8.627094000000005;-8.626392000000001;-8.626392000000001
31630000;-8.644166999999998;41.150241;-8.643581999999999;41.151951;-8.644166999999998;-8.644166999999998;-8.643581999999999;-8.643581999999999
31640000;-8.641416174061412;41.150617966916855;-8.640527825818761;41.1478885330942;-8.641461013836237;-8.641371334475036;-8.64055120146671;-8.640504450222021
31650000;-8.640259393516557;41.14323864665244;-8.639843056481531;41.145223468385595;-8.640267761265575;-8.640255685416863;-8.639889239200576;-8.639823267926415
31660000;-8.641425000449468;41.14407300034097;-8.640216;41.14324799999999;-8.641425000449468;-8.641425000449468;-8.640216;-8.640216
31670000;-8.581680000000002;41.160645;-8.581464000000002;41.163732;-8.581680000000002;-8.581680000000002;-8.581464000000002;-8.581464000000002
31680000;-8.596545611317103;41.17183092673853;-8.593018007954091;41.170907252874436;-8.596887216756704;-8.596462875823942;-8.593713958114751;-8.592831231649695
31690000;-8.641134000000001;41.16843;-8.638254;41.170158;-8.641134000000001;-8.641134000000001;-8.638254;-8.638254
31700000;-8.643627000000002;41.168600999999995;-8.641133999999997;41.16843;-8.643627000000002;-8.643627000000002;-8.641133999999997;-8.641133999999997
31710000;-8.64612462588984;41.16825022644577;-8.64419837426061;41.16932077363094;-8.646204468179594;-8.646044783491941;-8.644304967167589;-8.644091781160872
31720000;-8.653662000000002;41.169573;-8.646219;41.168232;-8.653662000000002;-8.653662000000002;-8.646219;-8.646219
31730000;-8.658620999999997;41.17127399999999;-8.656651800172542;41.17077720023529;-8.658620999999997;-8.658620999999997;-8.656651800172542;-8.656651800172542
31740000;-8.660943;41.17289399999999;-8.658620999999998;41.17127399999999;-8.660943;-8.660943;-8.658620999999998;-8.658620999999998
31750000;-8.661582000024724;41.17222350000618;-8.660942999999996;41.172893999999985;-8.661582000024724;-8.661582000024724;-8.660942999999996;-8.660942999999996
31760000;-8.621801999999999;41.147559;-8.6121;41.148648;-8.621801999999999;-8.621801999999999;-8.6121;-8.6121
31770000;-8.647692398840125;41.15896525555482;-8.643341600818307;41.15232574450861;-8.64781191690865;-8.647572881436774;-8.643361237627238;-8.643321964027331
31780000;-8.64882;41.163201;-8.647533;41.15880899999999;-8.64882;-8.64882;-8.647533;-8.647533
31790000;-8.653770000000002;41.176665;-8.641408499711044;41.167075500025305;-8.653770000000002;-8.653770000000002;-8.641408499711044;-8.641408499711044
31800000;-8.664272999999998;41.185287;-8.653769999999998;41.176665;-8.664272999999998;-8.664272999999998;-8.653769999999998;-8.653769999999998
31810000;-8.667170999999998;41.190489;-8.666784;41.187762;-8.667170999999998;-8.667170999999998;-8.666784;-8.666784
31820000;-8.665798331057188;41.194079835304585;-8.662662169041546;41.19729766472266;-8.665859003845886;-8.66573765815309;-8.662713331051597;-8.66261100694943
31830000;-8.658592267318845;41.2000435537891;-8.654486403081762;41.20200508362952;-8.659168519206778;-8.658393275396708;-8.654775780006682;-8.654334255005397
31840000;-8.650728;41.203683;-8.650637999999999;41.201523;-8.650728;-8.650728;-8.650637999999999;-8.650637999999999
31850000;-8.667446722930972;41.23148714081113;-8.66730569921017;41.22809194706001;-8.66744773339116;-8.66744572797213;-8.66730749537122;-8.667304960595507
31860000;-8.670449180800453;41.238391313056795;-8.669248171298772;41.23883588812275;-8.670472413158757;-8.670437821537982;-8.669289869311188;-8.669233586841244
31870000;-8.606015999999997;41.178843;-8.605169999999998;41.180175;-8.606015999999997;-8.606015999999997;-8.605169999999998;-8.605169999999998
31880000;-8.606016;41.178843;-8.605692;41.17791600000001;-8.606016;-8.606016;-8.605692;-8.605692
31890000;-8.606290263972166;41.17837518854002;-8.605716846757366;41.177942142534775;-8.606290263972166;-8.606290263972166;-8.60576039081108;-8.605688451683983
31890001;-8.605716846757366;41.177942142534775;-8.603928820183992;41.176591820834034;-8.60576039081108;-8.605688451683983;-8.604204801199973;-8.603871313736672
31900000;-8.603919;41.176557;-8.603793000000001;41.17455;-8.603919;-8.603919;-8.603793000000001;-8.603793000000001
31910000;-8.604350999999996;41.17365;-8.603792999999996;41.17455;-8.604350999999996;-8.604350999999996;-8.603792999999996;-8.603792999999996
31920000;-8.604702;41.171147999999995;-8.599553999999998;41.17117499999999;-8.604702;-8.604702;-8.599553999999998;-8.599553999999998
31930000;-8.588826;41.167872;-8.58855600006428;41.16641400000561;-8.588826;-8.588826;-8.58855600006428;-8.58855600006428
31940000;-8.588988000000002;41.16523500000001;-8.588828250014604;41.16588525000602;-8.588988000000002;-8.588988000000002;-8.588828250014604;-8.588828250014604
31950000;-8.605341000000003;41.17203;-8.604144000326404;41.17129200038147;-8.605341000000003;-8.605341000000003;-8.604144000326404;-8.604144000326404
31960000;-8.596124999999999;41.171805;-8.593497;41.171013;-8.596124999999999;-8.596124999999999;-8.593497;-8.593497
31970000;-8.58293851465244;41.165571037026936;-8.582050121700734;41.16357175153769;-8.582971399156223;-8.582922420531212;-8.582132775400742;-8.58200661337677
31980000;-8.582211;41.163723000000005;-8.580753000000001;41.163768;-8.582211;-8.582211;-8.580753000000001;-8.580753000000001
31990000;-8.577279;41.165307;-8.575118999555048;41.162580000453936;-8.577279;-8.577279;-8.575118999555048;-8.575118999555048
32000000;-8.576739;41.165208;-8.575118999555048;41.162580000453936;-8.576739;-8.576739;-8.575118999555048;-8.575118999555048
32010000;-8.576738999999995;41.165208;-8.576180999999995;41.16566699999999;-8.576738999999995;-8.576738999999995;-8.576180999999995;-8.576180999999995
32020000;-8.576180999999998;41.165667;-8.575231499688808;41.16524850024597;-8.576180999999998;-8.576180999999998;-8.575231499688808;-8.575231499688808
32030000;-8.57523149968881;41.16524850024597;-8.572797;41.165487;-8.57523149968881;-8.57523149968881;-8.572797;-8.572797
32040000;-8.572797;41.165487;-8.572482000215093;41.16628800002171;-8.572797;-8.572797;-8.572482000215093;-8.572482000215093
32050000;-8.654724000000002;41.16055500000001;-8.653401000000002;41.16020400000001;-8.654724000000002;-8.654724000000002;-8.653401000000002;-8.653401000000002
32060000;-8.651701800078653;41.1616728004002;-8.651051999999998;41.162130000000005;-8.651701800078653;-8.651701800078653;-8.651051999999998;-8.651051999999998
32070000;-8.614485000000004;41.151609;-8.613909000000005;41.150628;-8.614485000000004;-8.614485000000004;-8.613909000000005;-8.613909000000005
32080000;-8.618005799858901;41.15214900006407;-8.614485;41.15160899999999;-8.618005799858901;-8.618005799858901;-8.614485;-8.614485
32090000;-8.618796000000001;41.15129399999999;-8.618005799858903;41.15214900006408;-8.618796000000001;-8.618796000000001;-8.618005799858903;-8.618005799858903
32100000;-8.622886500411402;41.150124000119874;-8.620355250134667;41.15091600048936;-8.622886500411402;-8.622886500411402;-8.620355250134667;-8.620355250134667
32110000;-8.623008000000002;41.148621;-8.622886500411404;41.15012400011988;-8.623008000000002;-8.623008000000002;-8.622886500411404;-8.622886500411404
32120000;-8.623007999999997;41.148621;-8.621846999999999;41.14756799999999;-8.623007999999997;-8.623007999999997;-8.621846999999999;-8.621846999999999
32130000;-8.609309999999999;41.156954999999996;-8.608149;41.160284999999995;-8.609309999999999;-8.609309999999999;-8.608149;-8.608149
32140000;-8.62845749998702;41.160528000000085;-8.627561999999998;41.159763;-8.62845749998702;-8.62845749998702;-8.627561999999998;-8.627561999999998
